0,0.000970377994235605,0.03136340528726578,0.0489262118935585,0.04892609268426895
0,0.001032492727972567,0.0322851687669754,0.03274187818169594,0.032741792500019073
1,1.726620078086853,0.03228537365794182,0.007686906959861517,0.007686894852668047
2,0.0009857832919806242,0.030987892299890518,0.00666336202993989,0.006663363426923752
3,0.9065466523170471,0.031004294753074646,0.0061982483603060246,0.006198250688612461
4,0.00095137651078403,0.03058966062963009,0.0061229863204061985,0.006122988648712635
5,0.3815842270851135,0.03062097728252411,0.005573831032961607,0.005573834292590618
6,0.0008940254338085651,0.030236434191465378,0.005785993300378323,0.005785998422652483
7,0.261898010969162,0.030250191688537598,0.005384313873946667,0.005384313408285379
8,0.0009042093297466636,0.02978157065808773,0.00576425576582551,0.005764259956777096
9,0.21964682638645172,0.029781868681311607,0.005330323241651058,0.005330318585038185
10,0.0008231013198383152,0.028963714838027954,0.006033703219145536,0.006033710204064846
11,0.19300240278244019,0.028960758820176125,0.005488628055900335,0.005488621070981026
12,0.0007677185931243002,0.02724815346300602,0.008462492376565933,0.008462502621114254
13,0.17741376161575317,0.027239806950092316,0.006974790245294571,0.006974778138101101
14,0.0005999791319482028,0.02431946061551571,0.028188351541757584,0.028188282623887062
15,0.35433781147003174,0.024307608604431152,0.0147087462246418,0.014708727598190308
16,0.0004245353629812598,0.022140728309750557,0.14703898131847382,0.14703933894634247
17,3.4485301971435547,0.022597957402467728,0.03736201301217079,0.03736206516623497
18,0.0005077568930573761,0.021522246301174164,0.048383716493844986,0.04838371276855469
19,2.3762946128845215,0.021612420678138733,0.050734493881464005,0.050734743475914
20,0.00048805525875650346,0.022000549361109734,0.0458066426217556,0.04580690339207649
21,0.30882659554481506,0.022011185064911842,0.04081687331199646,0.04081718623638153
22,0.0004129113513045013,0.020617544651031494,0.046646591275930405,0.04664696007966995
23,0.3035288155078888,0.020602166652679443,0.04152652621269226,0.04152674600481987
24,0.0004409903776831925,0.02023298107087612,0.037513796240091324,0.037514008581638336
25,0.23021546006202698,0.020230043679475784,0.03823427855968475,0.0382346473634243
26,0.0004101199738215655,0.020061876624822617,0.03846283257007599,0.03846321254968643
27,0.21171703934669495,0.020059525966644287,0.03948932886123657,0.03948958218097687
28,0.0003941059694625437,0.019866829738020897,0.043250106275081635,0.04325035959482193
29,0.17818741500377655,0.019854135811328888,0.03970450535416603,0.039704758673906326
30,0.00038747803773730993,0.01974925398826599,0.0394856333732605,0.039485860615968704
31,0.1351763904094696,0.01974700577557087,0.03818994760513306,0.03819030150771141
32,0.0003917747817467898,0.01963949389755726,0.03761020302772522,0.03761056438088417
33,0.1242557168006897,0.01963775046169758,0.03656242415308952,0.036562658846378326
34,0.00039256500895135105,0.01960449293255806,0.04013244807720184,0.04013266786932945
35,0.1575208455324173,0.019606228917837143,0.04215315356850624,0.042153291404247284
36,0.00038667666376568377,0.019617782905697823,0.039198312908411026,0.039198510348796844
37,0.1533791422843933,0.019617896527051926,0.04070928320288658,0.040709398686885834
38,0.00037238956429064274,0.019589992240071297,0.04500275105237961,0.04500282555818558
39,0.12419822067022324,0.019580503925681114,0.04017062485218048,0.04017085209488869
40,0.00038282742025330663,0.01965935342013836,0.043254826217889786,0.04325510561466217
41,0.137156143784523,0.01965247094631195,0.041995104402303696,0.04199547693133354
42,0.00036894407821819186,0.019321953877806664,0.03183484449982643,0.03183514624834061
43,0.09737450629472733,0.01933293417096138,0.03143616393208504,0.03143651410937309
44,0.00038360795588232577,0.019437137991189957,0.029073920100927353,0.02907426282763481
45,0.09353875368833542,0.019437717273831367,0.027726072818040848,0.02772630751132965
46,0.0003696295607369393,0.019172552973031998,0.027392372488975525,0.027392614632844925
47,0.09166242927312851,0.019170116633176804,0.027086051180958748,0.02708625979721546
48,0.0003614022571127862,0.019052205607295036,0.030287927016615868,0.03028814308345318
49,0.09091455489397049,0.019047964364290237,0.029589544981718063,0.029589781537652016
50,0.000362002378096804,0.018979454413056374,0.02972128987312317,0.02972153201699257
51,0.08406039327383041,0.01898036152124405,0.02958674170076847,0.029586996883153915
52,0.0003454151446931064,0.018839403986930847,0.02736997790634632,0.027370262891054153
53,0.08678638935089111,0.018837595358490944,0.02718312479555607,0.027183348312973976
54,0.00035168082104064524,0.01874324306845665,0.02720743417739868,0.027207650244235992
55,0.07506851851940155,0.0187468770891428,0.026709668338298798,0.026709837839007378
56,0.00034623831743374467,0.018671859055757523,0.02458837628364563,0.02458854950964451
57,0.07298654317855835,0.018671300262212753,0.024237902835011482,0.024238063022494316
58,0.0003415550454519689,0.018491417169570923,0.024525247514247894,0.024525415152311325
59,0.06533008813858032,0.018488364294171333,0.024294404312968254,0.024294549599289894
60,0.00034078038879670203,0.018347816541790962,0.02548743598163128,0.02548757754266262
61,0.07208356261253357,0.018350455909967422,0.025709137320518494,0.02570926398038864
62,0.00033355545019730926,0.018252350389957428,0.03018125891685486,0.030181406065821648
63,0.08221709728240967,0.018247496336698532,0.02968193031847477,0.029682062566280365
64,0.00034407564089633524,0.018198654055595398,0.027352944016456604,0.0273530762642622
65,0.07434166967868805,0.018201472237706184,0.025239253416657448,0.025239447131752968
66,0.00031883970950730145,0.018011340871453285,0.02420954778790474,0.024209747090935707
67,0.05976357311010361,0.018010029569268227,0.023136649280786514,0.023136742413043976
68,0.0003215944452676922,0.0179604422301054,0.023892179131507874,0.023892249912023544
69,0.06829477846622467,0.01796014793217182,0.02396450564265251,0.02396462857723236
70,0.00031858112197369337,0.01790142059326172,0.02218702808022499,0.022187137976288795
71,0.05770517885684967,0.01790524646639824,0.021397529169917107,0.021397624164819717
72,0.0003155271988362074,0.017769481986761093,0.021859029307961464,0.021859129890799522
73,0.05657053738832474,0.017766572535037994,0.02175922691822052,0.021759316325187683
74,0.00031548264087177813,0.01799498125910759,0.023086747154593468,0.023086871951818466
75,0.05833124369382858,0.01799539476633072,0.023181911557912827,0.023182040080428123
76,0.00031822489108890295,0.017732718959450722,0.02135557122528553,0.02135566622018814
77,0.05420785769820213,0.01773422583937645,0.021828878670930862,0.021829048171639442
78,0.0003067192737944424,0.01759771816432476,0.020842939615249634,0.02084312029182911
79,0.05129799246788025,0.017598534002900124,0.019976217299699783,0.019976327195763588
80,0.0003185015812050551,0.01767255738377571,0.02351115271449089,0.02351124957203865
81,0.060316719114780426,0.017669133841991425,0.02282753214240074,0.022827627137303352
82,0.00031074570142664015,0.017600620165467262,0.021354300901293755,0.021354423835873604
83,0.05895861238241196,0.01759980246424675,0.02106727659702301,0.021067406982183456
84,0.00030842446722090244,0.017545083537697792,0.01923723705112934,0.019237330183386803
85,0.05205352231860161,0.01755017228424549,0.01873793825507164,0.018738027662038803
86,0.00030949883512221277,0.01758636347949505,0.01773425005376339,0.017734339460730553
87,0.04773712903261185,0.01758568547666073,0.017855092883110046,0.017855187878012657
88,0.0003020360309164971,0.017482342198491096,0.022667542099952698,0.022667640820145607
89,0.059254907071590424,0.01747742109000683,0.021680014207959175,0.021680165082216263
90,0.00030827074078843,0.017534764483571053,0.021432895213365555,0.021433042362332344
91,0.054747991263866425,0.01753459870815277,0.02147013135254383,0.021470265462994576
92,0.00030031046480871737,0.017439378425478935,0.020194999873638153,0.020195167511701584
93,0.051952339708805084,0.01744101755321026,0.01960550993680954,0.01960570178925991
94,0.00031106374808587134,0.017364969477057457,0.0218155849725008,0.02181575633585453
95,0.05629198998212814,0.017363911494612694,0.02141507714986801,0.021415257826447487
96,0.0003097813460044563,0.017554033547639847,0.019038524478673935,0.019038675352931023
97,0.05575242638587952,0.017553893849253654,0.0186370387673378,0.018637219443917274
98,0.00030271612922661006,0.01742273010313511,0.01961798034608364,0.01961815357208252
99,0.05046766996383667,0.01742098666727543,0.019452299922704697,0.01945246011018753
