27,0.006044625770300627,0.00612113019451499,0.00030113771208561957,0.0003011369553860277
28,3.7355021049734205e-05,0.0061052944511175156,0.00030759398941881955,0.00030759317451156676
29,0.005774262826889753,0.006105324253439903,0.00030680358759127557,0.0003068027726840228
30,3.7133999285288155e-05,0.0060883332043886185,0.00031429968657903373,0.0003142989007756114
31,0.005957692861557007,0.0060883392579853535,0.00031327756005339324,0.0003132767742499709
32,3.718077641678974e-05,0.0060724676586687565,0.0003223372623324394,0.00032233644742518663
33,0.005524240899831057,0.006072469521313906,0.0003212459268979728,0.0003212450828868896
34,3.673411993077025e-05,0.006058703642338514,0.00033056680695153773,0.0003305660211481154
35,0.005571555811911821,0.006058667786419392,0.00032947148429229856,0.00032947066938504577
36,3.664831456262618e-05,0.006044729612767696,0.00033533814712427557,0.00033533727400936186
37,0.005336066707968712,0.0060446360148489475,0.0003336159570608288,0.00033361511304974556
38,3.6451234336709604e-05,0.00603209575638175,0.000340292404871434,0.0003402915899641812
39,0.004813003819435835,0.006031939759850502,0.00033894117223098874,0.00033894035732373595
40,3.6312307202024385e-05,0.006023311521857977,0.0003494267584756017,0.00034942588536068797
41,0.004658913239836693,0.006023294758051634,0.00034798579872585833,0.00034798492561094463
42,3.60727499355562e-05,0.0060186563059687614,0.00035702675813809037,0.00035702582681551576
43,0.004607300739735365,0.006018614862114191,0.0003557503514457494,0.00035574950743466616
44,3.62055106961634e-05,0.006015031132847071,0.0003579203912522644,0.0003579195181373507
45,0.004447415936738253,0.006014980375766754,0.0003565445076674223,0.00035654360544867814
46,3.63790531991981e-05,0.006012276746332645,0.00035867432598024607,0.00035867339465767145
47,0.0045014237985014915,0.006012231111526489,0.00035711858072318137,0.0003571176785044372
48,3.614616798586212e-05,0.0060113100335001945,0.0003609451523516327,0.000360944279236719
49,0.004012136720120907,0.006011266727000475,0.0003592098946683109,0.0003592090215533972
50,3.609757186495699e-05,0.00601033354178071,0.0003602282959036529,0.00036022739368490875
51,0.004316162783652544,0.006010278593748808,0.00035864650271832943,0.00035864562960341573
52,3.6064178857486695e-05,0.00600922666490078,0.0003615941386669874,0.0003615932655520737
53,0.004197756759822369,0.006009183824062347,0.00036059124977327883,0.0003605903475545347
54,3.61060410796199e-05,0.006008296273648739,0.0003603982331696898,0.0003603973309509456
55,0.00397183932363987,0.0060082473792135715,0.00035844265948981047,0.0003584417572710663
56,3.591387940105051e-05,0.006007027346640825,0.00035642931470647454,0.00035642844159156084
57,0.0040681022219359875,0.006006988696753979,0.00035716520505957305,0.0003571643028408289
58,3.606496466090903e-05,0.006005559582263231,0.0003562570200301707,0.0003562562051229179
59,0.004188701510429382,0.006005514413118362,0.0003523922641761601,0.00035239142016507685
60,3.610888961702585e-05,0.00600432651117444,0.0003531495458446443,0.0003531486727297306
61,0.004180381540209055,0.006004275754094124,0.0003507461224216968,0.0003507452202029526
62,3.6226570955477655e-05,0.006003609858453274,0.0003509611124172807,0.00035096026840619743
63,0.0038499250076711178,0.006003573536872864,0.00035008235136047006,0.0003500815073493868
64,3.6347220884636045e-05,0.006003354676067829,0.0003508908848743886,0.00035089004086330533
65,0.0038062362000346184,0.006003273651003838,0.0003475300036370754,0.00034752924693748355
66,3.608474798966199e-05,0.006003154441714287,0.0003489755326882005,0.0003489747177809477
67,0.0038868270348757505,0.006003036163747311,0.0003446700575295836,0.0003446692426223308
68,3.625371027737856e-05,0.006002486217767,0.00034185839467681944,0.0003418576088733971
69,0.0035757527220994234,0.006002496927976608,0.00033854341018013656,0.00033854262437671423
70,3.612439104472287e-05,0.006002012640237808,0.0003376282111275941,0.00033762745442800224
71,0.0032386130187660456,0.006002215668559074,0.00033351057209074497,0.0003335098153911531
72,3.621182622737251e-05,0.0060020070523023605,0.00033570954110473394,0.0003357087553013116
73,0.0029606844764202833,0.006002253852784634,0.000332795170834288,0.0003327944141346961
74,3.6019722756464034e-05,0.006001935340464115,0.0003299858362879604,0.000329985108692199
75,0.002557245083153248,0.006002211011946201,0.0003280887322034687,0.0003280880337115377
76,3.595995804062113e-05,0.006002048961818218,0.0003273731854278594,0.0003273725160397589
77,0.002453399822115898,0.006002312060445547,0.00032131123589351773,0.00032131056650541723
78,3.6101591831538826e-05,0.006002122536301613,0.0003234329051338136,0.0003234322357457131
79,0.0023747924715280533,0.0060023535043001175,0.00032165428274311125,0.00032165367156267166
80,3.588298204704188e-05,0.006002216134220362,0.0003222819068469107,0.00032228126656264067
81,0.00241238996386528,0.006002369802445173,0.00031941532506607473,0.00031941471388563514
82,3.588988693081774e-05,0.006002301815897226,0.0003177521575707942,0.00031775154639035463
83,0.002256303559988737,0.00600238423794508,0.0003159412881359458,0.0003159407642669976
84,3.613454828155227e-05,0.00600234093144536,0.0003148394462186843,0.0003148388641420752
85,0.0022287671454250813,0.006002378650009632,0.0003126315423287451,0.00031263104756362736
86,3.6133576941210777e-05,0.006002290174365044,0.0003124513605143875,0.0003124508075416088
87,0.002200045855715871,0.006002313923090696,0.00031087224488146603,0.00031087169190868735
88,3.602086508180946e-05,0.00600231671705842,0.00031024107011035085,0.00031024045892991126
89,0.0021465797908604145,0.0060023535043001175,0.00030897342367097735,0.0003089729289058596
90,3.613704757299274e-05,0.006002296693623066,0.0003123893402516842,0.0003123887872789055
91,0.0020972539205104113,0.006002320908010006,0.00031104672234505415,0.00031104619847610593
92,3.603609366109595e-05,0.006002247333526611,0.0003089882666245103,0.0003089877136517316
93,0.002109161578118801,0.006002231501042843,0.0003064639458898455,0.0003064634511247277
94,3.609221676015295e-05,0.006002205889672041,0.00030723685631528497,0.00030723633244633675
95,0.002034063683822751,0.006002220790833235,0.00030892822542227805,0.00030892761424183846
96,3.5999921237817034e-05,0.00600216630846262,0.00030902103753760457,0.000309020426357165
97,0.0020639526192098856,0.006002174224704504,0.00030337675707414746,0.0003033762041013688
98,3.5964592825621367e-05,0.0060021402314305305,0.0003005832259077579,0.0003005827311426401
99,0.0020698660518974066,0.006002130452543497,0.0002993234957102686,0.0002993230300489813
