0,0.008767222985625267,0.0939294844865799,0.2416137307882309,0.24161311984062195
1,1.071969747543335,0.09392882883548737,0.1198800653219223,0.11987975984811783
2,0.004198611713945866,0.06231648474931717,0.07075266540050507,0.07075247913599014
3,0.5629163980484009,0.06231612339615822,0.037980154156684875,0.037980057299137115
4,0.0009449725621379912,0.02927597425878048,0.015806125476956367,0.015806086361408234
5,0.20029982924461365,0.029276032000780106,0.012993931770324707,0.012993898242712021
6,0.0001687142503215,0.012606444768607616,0.005269225221127272,0.00526921171694994
7,0.062253378331661224,0.012606491334736347,0.005000028293579817,0.005000015255063772
8,6.437169940909371e-05,0.00779283931478858,0.0029819689225405455,0.0029819610062986612
9,0.030996181070804596,0.007792834658175707,0.0029272641986608505,0.0029272562824189663
10,4.097751298104413e-05,0.006392808631062508,0.0022567526903003454,0.002256746869534254
11,0.01918257586658001,0.006392821669578552,0.0022344847675412893,0.002234478946775198
12,3.506230495986529e-05,0.005861131940037012,0.0019139574142172933,0.0019139526411890984
13,0.014573235996067524,0.0058611417189240456,0.00190005695912987,0.001900052186101675
14,3.114327773801051e-05,0.0056105731055140495,0.001705194590613246,0.0017051902832463384
15,0.011924969032406807,0.005610571708530188,0.0016948228003457189,0.001694818725809455
16,2.9637298212037422e-05,0.005479311570525169,0.0015627722023054957,0.0015627682441845536
17,0.010775543749332428,0.005479313898831606,0.0015543532790616155,0.0015543493209406734
18,2.96366197289899e-05,0.005407220683991909,0.0014599781716242433,0.001459974329918623
19,0.009101738221943378,0.005407219752669334,0.0014528643805533648,0.0014528606552630663
20,2.8425274649634957e-05,0.00536833330988884,0.001385585288517177,0.0013855819124728441
21,0.008531932719051838,0.005368331912904978,0.0013794570695608854,0.0013794535771012306
22,2.854749618563801e-05,0.005347918719053268,0.0013319976860657334,0.0013319943100214005
23,0.00816900935024023,0.005347917787730694,0.001326516387052834,0.0013265131274238229
24,2.846469942596741e-05,0.005335778463631868,0.001289274776354432,0.0012892716331407428
25,0.00807119905948639,0.005335780326277018,0.0012843026779592037,0.0012842993019148707
26,2.8279126127017662e-05,0.0053291283547878265,0.0012583897914737463,0.0012583867646753788
27,0.007603709120303392,0.005329130217432976,0.001253741793334484,0.0012537386501207948
28,2.8436646971385926e-05,0.005325110163539648,0.0012323674745857716,0.0012323642149567604
29,0.007274608593434095,0.005325111094862223,0.001228074193932116,0.0012280711671337485
30,2.8213589757797308e-05,0.005322376731783152,0.0012102689361199737,0.0012102657929062843
31,0.007404011208564043,0.005322376266121864,0.001206331537105143,0.0012063283938914537
