87,0.007823086343705654,0.00398601358756423,0.0012512122048065066,0.0012512090615928173
88,1.6069801858975552e-05,0.003986106254160404,0.0012500747106969357,0.0012500715674832463
89,0.007902604527771473,0.0039861006662249565,0.0012493908870965242,0.001249387743882835
90,1.5975150745362043e-05,0.0039858450181782246,0.0012523180339485407,0.0012523148907348514
91,0.007839797995984554,0.003985834773629904,0.0012516702990978956,0.0012516672722995281
92,1.582689037604723e-05,0.003985744435340166,0.001252031303010881,0.0012520281597971916
93,0.007551311515271664,0.003985731862485409,0.0012513997498899698,0.0012513964902609587
94,1.5864074157434516e-05,0.003985743969678879,0.0012517502764239907,0.0012517471332103014
95,0.007446508388966322,0.0039857360534369946,0.001251139328815043,0.0012511361856013536
96,1.5715091649326496e-05,0.003985746297985315,0.0012456345139071345,0.0012456313706934452
97,0.007199881132692099,0.003985720220953226,0.0012450575595721602,0.001245054416358471
98,1.5495566913159564e-05,0.003985746763646603,0.0012416194658726454,0.001241616322658956
99,0.007119799964129925,0.0039857118390500546,0.001241066842339933,0.0012410639319568872
