0,3.256966010667384e-05,0.0054736970923841,0.39874720573425293,0.39874616265296936
1,0.08865775167942047,0.005476123653352261,0.01411009393632412,0.014110060408711433
2,3.069308149861172e-05,0.005524748936295509,0.00497991731390357,0.0049799052067101
3,0.016428569331765175,0.005524896550923586,0.0003965895448345691,0.000396588584408164
4,2.6252899260725826e-05,0.005058111157268286,0.0004126362910028547,0.00041263533057644963
5,0.009176255203783512,0.005058115813881159,0.0004157405928708613,0.0004157395742367953
6,1.7481930626672693e-05,0.004232870880514383,0.0006047104252502322,0.0006047089700587094
7,0.007007230073213577,0.004232875071465969,0.00046954353456385434,0.00046954237041063607
8,1.7968688553082757e-05,0.004214451648294926,0.00045233554556034505,0.00045233446871861815
9,0.005719748791307211,0.004214511718600988,0.00041468782001174986,0.0004146868013776839
10,1.7401242075720802e-05,0.004195850342512131,0.0004030063282698393,0.0004030053678434342
11,0.005515321157872677,0.004195966757833958,0.0003685706469696015,0.0003685697738546878
12,1.7041693354258314e-05,0.004182050004601479,0.0003668158024083823,0.00036681490018963814
13,0.005787895061075687,0.004182119853794575,0.0003449308278504759,0.0003449299547355622
14,1.7162194126285613e-05,0.004173942841589451,0.0003415824903640896,0.0003415816754568368
15,0.00599606242030859,0.00417401734739542,0.0003340536495670676,0.00033405283465981483
16,1.780488673830405e-05,0.004164358600974083,0.0003197582555003464,0.00031975749880075455
17,0.00560121750459075,0.00416442658752203,0.00031623197719454765,0.0003162311913911253
18,1.7175681932712905e-05,0.004165239166468382,0.0003269895096309483,0.00032698866561986506
19,0.005701059941202402,0.0041653155349195,0.00032412796281278133,0.0003241271188016981
20,1.7145061065093614e-05,0.004154585301876068,0.00030833008349873126,0.0003083293267991394
21,0.005433466751128435,0.0041546449065208435,0.00030638687894679606,0.00030638609314337373
22,1.7514905266580172e-05,0.0041479081846773624,0.00031145676621235907,0.0003114560095127672
23,0.005279029253870249,0.004147969186306,0.00030943466117605567,0.0003094339044764638
24,1.7156649846583605e-05,0.004145078361034393,0.0003081649774685502,0.00030816422076895833
25,0.005598036106675863,0.004145142622292042,0.00030584464548155665,0.0003058438887819648
26,1.7001972082653083e-05,0.004141708370298147,0.0003017504932358861,0.0003017497656401247
27,0.005066222511231899,0.004141764249652624,0.0003006726619787514,0.00030067196348682046
28,1.7197970009874552e-05,0.004137247335165739,0.00030420368420891464,0.0003042029566131532
29,0.005007450003176928,0.004137295763939619,0.0003020429576281458,0.0003020422300323844
30,1.708797935862094e-05,0.004133676644414663,0.0003012203087564558,0.00030121958116069436
31,0.0051085567101836205,0.004133710637688637,0.0002989333588629961,0.0002989326312672347
